6.65837E+13	2.29017E+00	2.02786E-03
6.62325E+13	2.29014E+00	2.02785E-03
6.58619E+13	2.29014E+00	1.99758E-03
6.54955E+13	2.29011E+00	1.99757E-03
6.51107E+13	2.29008E+00	1.99756E-03
6.47525E+13	2.29005E+00	1.99754E-03
6.43763E+13	2.29002E+00	1.99753E-03
6.40045E+13	2.29002E+00	1.99753E-03
6.36369E+13	2.28999E+00	1.99752E-03
6.32735E+13	2.28999E+00	1.99752E-03
6.29142E+13	2.28996E+00	1.99750E-03
6.25382E+13	2.28993E+00	1.99749E-03
6.21667E+13	2.28989E+00	1.96721E-03
6.17996E+13	2.28986E+00	1.99746E-03
6.14368E+13	2.28983E+00	1.99745E-03
6.10782E+13	2.28983E+00	1.99745E-03
6.07042E+13	2.28980E+00	1.99744E-03
6.03348E+13	2.28980E+00	1.99744E-03
5.99698E+13	2.28977E+00	1.99742E-03
5.96092E+13	2.28977E+00	2.02769E-03
5.92343E+13	2.28974E+00	2.02767E-03
5.88641E+13	2.28974E+00	1.99741E-03
5.84985E+13	2.28974E+00	1.99741E-03
5.81195E+13	2.28971E+00	2.02766E-03
5.77630E+13	2.28971E+00	2.05792E-03
5.73934E+13	2.28968E+00	2.05791E-03
5.70285E+13	2.28965E+00	2.05790E-03
5.66512E+13	2.28962E+00	2.05788E-03
5.62956E+13	2.28962E+00	2.08815E-03
5.59279E+13	2.28962E+00	2.11841E-03
5.55486E+13	2.28965E+00	2.11842E-03
5.51905E+13	2.28965E+00	2.11842E-03
5.48211E+13	2.28962E+00	2.14867E-03
5.44565E+13	2.28962E+00	2.17894E-03
5.40813E+13	2.28962E+00	2.17894E-03
5.37112E+13	2.28959E+00	2.17892E-03
5.33461E+13	2.28959E+00	2.20918E-03
5.29711E+13	2.28959E+00	2.20918E-03
5.26160E+13	2.28959E+00	2.23945E-03
5.22366E+13	2.28956E+00	2.29996E-03
5.18769E+13	2.28959E+00	2.33024E-03
5.15081E+13	2.28959E+00	2.33024E-03
5.11445E+13	2.28959E+00	2.36050E-03
5.07723E+13	2.28959E+00	2.36050E-03
5.04054E+13	2.28959E+00	2.39076E-03
5.00306E+13	2.28959E+00	2.39076E-03
4.96613E+13	2.28956E+00	2.42101E-03
4.92973E+13	2.28956E+00	2.42101E-03
4.89260E+13	2.28956E+00	2.45127E-03
4.85602E+13	2.28956E+00	2.48153E-03
4.81999E+13	2.28956E+00	2.51180E-03
4.78327E+13	2.28953E+00	2.57230E-03
4.74591E+13	2.28950E+00	2.60255E-03
